2017-10-21 14:06:00 ; https://www.nrk.no/sorlandet/nrk-sorlandets-blinde-journalist_-_-alle-pa-radio-er-like-blinde-1.13741818 ; author: Morten Krogstad ; NNPF: Yngve Stiansen
2017-10-30 06:38:00 ; https://www.nrk.no/osloogviken/innrommer-a-ha-kjopt-seksualisert-barnedukke-pa-nett-1.13755717 ; author: Su Thet Mon ; NNPF: Bjørn Rudningen Thune
2017-10-30 09:15:00 ; https://www.nrk.no/innlandet/to-menn-pagrepet-etter-bankran-1.13755935 ; author: Martin H. W. Zondag ; NNPF: Anders Røe
2017-11-03 13:42:00 ; https://www.nrk.no/norge/mann-domt-for-a-ha-kjopt-seksualisert-barnedukke-pa-nett-1.13763376 ; author: Martin H. W. Zondag ; NNPF: Bjørn Rudningen Thune
2017-11-04 07:44:00 ; https://www.nrk.no/norge/tror-seksualiserte-barnedukker-kan-senke-terskelen-for-overgrep-1.13763463 ; author: Martin H. W. Zondag ; NNPF: Bjørn Rudningen Thune
2017-11-15 18:13:00 ; https://www.nrk.no/sorlandet/smertefulle-minner-fra-en-barndom-med-vold-blir-teater-1.13779917 ; author: Marianne Jakobsen ; NNPF: Rune Andersen
2017-11-17 11:10:00 ; https://www.nrk.no/innlandet/nabo_-_-vi-vakna-med-et-brak_-hele-huset-ristet-1.13782363 ; author: Ragnhild Moen Holø ; NNPF: Mari Fredriksen
2017-11-18 19:20:00 ; https://www.nrk.no/sorlandet/ung-jente-pagrepet-etter-knivstikking-pa-sorlandssenteret-1.13784638 ; author: Erik Wiig Andersen ; NNPF: Vigleik Fidje
2017-11-25 00:13:00 ; https://www.nrk.no/norge/12-aring-overfalt-av-gjeng-i-skien-1.13794881 ; author: Ingvild Silseth ; NNPF: Lene Nordbø
2017-11-28 18:25:00 ; https://www.nrk.no/trondelag/politifolk-gruer-seg-til-a-ga-pa-jobb-i-orkdal-1.13799960 ; author: Kari Sørbø ; NNPF: Tor Kristian Haugan
2017-12-09 22:28:00 ; https://www.nrk.no/rogaland/ungdomsskoleelever-selger-narkotika-pa-snapchat-1.13813042 ; author: Torkel Anstensrud Schibevaag ; NNPF: Oddgeir Høyekvam
2017-12-16 20:10:00 ; https://www.nrk.no/rogaland/storre-batbrann-pa-sokn-1.13828966 ; author: Gunnar Ringen Johansen ; NNPF: Toralv Skårland
2017-12-22 14:55:00 ; https://www.nrk.no/vestfoldogtelemark/landets-forste-bitcoin-beslag-1.13837386 ; author: Katrine Rohde Johannessen ; NNPF: Richard Beck Pedersen
2017-12-28 12:49:00 ; https://www.nrk.no/mr/soker-med-smafly-og-miniubat-1.13842622 ; author: Sara Lovise Roaldseth ; NNPF: Frode Halse Digernes
2017-12-29 12:57:00 ; https://www.nrk.no/trondelag/tror-savnet-person-i-hemne-har-omkommet-1.13844006 ; author: Julie Haugen Egge ; NNPF: Anette Ertvåg
2018-01-08 12:38:00 ; https://www.nrk.no/innlandet/ektemannen-kritisk-til-politiets-reaksjonstid-1.13856238 ; author: Mette Finborud Børresen ; NNPF: Terje Krogstad
2018-01-17 10:27:00 ; https://www.nrk.no/tromsogfinnmark/ungdomsgjeng-plager-lokalsamfunn---driver-med-innbrudd_-trusler_-haerverk-og-rus-1.13868237 ; author: Erlend Hykkerud ; NNPF: Steinar Aas Andersen
2018-01-30 22:54:00 ; https://www.nrk.no/vestland/_-menneskehandlarar-gar-fri-fordi-offera-ikkje-vil-snakka-med-politiet-1.13881985 ; author: Even Norheim Johansen ; NNPF: Sylvia Myklebust
2018-02-22 16:50:00 ; https://www.nrk.no/rogaland/vaepnet-aksjon-i-kopervik-_-en-mann-pagrepet-1.13930124 ; author: Tuva Skei Tønset ; NNPF: Toralv Skårland
2018-03-02 08:02:00 ; https://www.nrk.no/mr/_-dette-er-vald-og-tortur-sett-i-system.-politiet-fryktar-fleire-drap-1.13938561 ; author: Terje Reite ; NNPF: Tore Hovstein
2018-03-05 12:19:00 ; https://www.nrk.no/innlandet/_-tommes-for-erfarne-politijurister-1.13944780 ; author: Mette Finborud Børresen ; NNPF: Julie Dalsveen
2018-03-13 19:11:00 ; https://www.nrk.no/innlandet/politiet-om-norgeshistoriens-strengeste-dom-for-menneskehandel_-_-det-kostet-blod_-svette-og-tarer-1.13959009 ; author: Ann-Kristin Mo ; NNPF: Ann Elisabeth Billa
2018-03-16 19:13:00 ; https://www.nrk.no/norge/mor-fant-hasj-pa-gutterommet-og-ringte-politiet-1.13957862 ; author: Runa Victoria Engen ; NNPF: John Roger Lund
2018-03-22 21:07:00 ; https://www.nrk.no/norge/rapport_-truet-kvinnelige-vektere-med-voldtekt-og-kastet-stein-1.13968307 ; author: Tormod Strand ; NNPF: John Roger Lund
2018-03-23 11:06:00 ; https://www.nrk.no/norge/dommer_-_-politiet-har-brukt-ulovlig-provokasjon-i-sult-saken-1.13976187 ; author: Runa Victoria Engen ; NNPF: Geir Evanger
2018-03-23 11:06:00 ; https://www.nrk.no/norge/dommer_-_-politiet-har-brukt-ulovlig-provokasjon-i-sult-saken-1.13976187 ; author: Runa Victoria Engen ; NNPF: Line Steen Presthus
2018-03-28 21:54:00 ; https://www.nrk.no/vestfoldogtelemark/kvinne-funnet-dod-utenfor-tonsberg-1.13984573 ; author: Magnus Lutnæs Aas ; NNPF: Espen Solemdal
2018-03-28 21:54:00 ; https://www.nrk.no/vestfoldogtelemark/kvinne-funnet-dod-utenfor-tonsberg-1.13984573 ; author: Magnus Lutnæs Aas ; NNPF: Knut Erik Ågrav
2018-04-06 13:39:00 ; https://www.nrk.no/tromsogfinnmark/samboerpar-siktet-for-voldtekt-av-mindrearig-1.13995191 ; author: Knut-Sverre Horn ; NNPF: Hanne Bernhardsen
2018-04-06 13:39:00 ; https://www.nrk.no/tromsogfinnmark/samboerpar-siktet-for-voldtekt-av-mindrearig-1.13995191 ; author: Knut-Sverre Horn ; NNPF: Monica Lorentzen
2018-04-06 13:39:00 ; https://www.nrk.no/tromsogfinnmark/samboerpar-siktet-for-voldtekt-av-mindrearig-1.13995191 ; author: Knut-Sverre Horn ; NNPF: Svein Erling Mikalsen
2018-04-23 06:17:00 ; https://www.nrk.no/vestfoldogtelemark/hadde-740-gram-kokain-i-magen-1.14011326 ; author: Magnus Skatvedt Iversen ; NNPF: Elisabeth Dobbe
2018-04-23 07:04:00 ; https://www.nrk.no/osloogviken/gjenger-forsoker-a-rekruttere-pa-skoler-1.14012652 ; author: Fouad Acharki ; NNPF: Kai-Arne Kjøbli
2018-05-06 20:48:00 ; https://www.nrk.no/urix/ansiktsgjenkjenning_-walisisk-politi-utpekte-feilaktig-flere-tusen-som-mulige-kriminelle-1.14038231 ; author: Martin H. W. Zondag ; NNPF: Gunnar Fuglestad Sikveland
2018-05-31 15:31:00 ; https://www.nrk.no/innlandet/hoppet-ut-med-royken-i-ryggen-1.14063635 ; author: Helle Therese Kongsrud ; NNPF: Eivind Hvideberg
2018-06-08 09:19:00 ; https://www.nrk.no/norge/gjengkriminell-pagrepet-like-for-etablering-av-ny-mc-klubb-i-oslo-1.14073763 ; author: Runa Victoria Engen ; NNPF: Mette Persen
2018-06-20 19:36:00 ; https://www.nrk.no/norge/mener-okt-hasjbruk-skyldes-debatt-om-legalisering-1.14091418 ; author: Julianne Bråten Mossing ; NNPF: Jan Erik Bresil
2018-06-26 20:12:00 ; https://www.nrk.no/vestfoldogtelemark/ditt-ansvar-om-ungdom-kjorer-for-raske-bater-1.14101066 ; author: Elisabeth Tøtte Hansen ; NNPF: Vidar Duvholt
2018-06-28 09:54:00 ; https://www.nrk.no/nordland/minst-60-elever-mistenkes-for-narkotikakriminalitet-i-bodo-1.14103806 ; author: Andreas Budalen ; NNPF: Knut Waldemar Solli
2018-06-28 13:38:00 ; https://www.nrk.no/nordland/politiet-etter-narkoaksjon-ved-videregaende-skole_-_-vi-har-avlyttet-telefonene-til-flere-personer-1.14104096 ; author: Andreas Budalen ; NNPF: Knut Waldemar Solli
2018-06-28 18:28:00 ; https://www.nrk.no/osloogviken/vil-gi-rusbrukere-tilbud-om-a-teste-narkotikaen-1.14104677 ; author: Jon-Fredrik Klausen ; NNPF: Kay Lund-Pettersen
2018-06-29 08:04:00 ; https://www.nrk.no/nordland/bekymret-over-situasjonen-i-bodo_-_-grove-hendelser-med-kniv-og-stikkvapen-1.14104930 ; author: Andreas Nilsen Trygstad ; NNPF: Knut Waldemar Solli
2018-06-29 10:28:00 ; https://www.nrk.no/osloogviken/har-beslaglagt-600-700-kilo-cannabis-1.14105495 ; author: Andreas de Brito Jonassen ; NNPF: Eivind Borge
2018-06-29 12:19:00 ; https://www.nrk.no/mr/ektepar-pagrepet-i-molde-saken-1.14105713 ; author: Silje Steinnes Bjerknes ; NNPF: Knut Meek Corneliussen
2018-07-11 10:04:00 ; https://www.nrk.no/mr/politiet-tror-den-savnede-selv-fabrikkerte-bevis-1.14121080 ; author: Jon-Arne Akselsen ; NNPF: Knut Meek Corneliussen
2018-07-18 19:41:00 ; https://www.nrk.no/osloogviken/oslo-politiet-har-henlagt-55.448-saker-pa-et-droyt-ar-1.14129595 ; author: Øyvind Gustavsen ; NNPF: Marius Bækkevar
2018-07-22 08:29:00 ; https://www.nrk.no/vestland/gjengangar-sona-ein-dom_-fekk-ein-ny-1.14134409 ; author: Oddleif Løset ; NNPF: Erling Melvær
2018-07-24 17:50:00 ; https://www.nrk.no/sorlandet/jakter-pa-brannstifter-etter-branner-i-froland-1.14138808 ; author: Line Haus ; NNPF: Nils Erik Usterud
2018-07-30 05:56:00 ; https://www.nrk.no/vestland/politiet-ber-om-tips-etter-rop-om-hjelp-fra-varebil-i-bergen-1.14145630 ; author: Jon Bolstad ; NNPF: Elise Therese Rolstad
2018-08-01 19:27:00 ; https://www.nrk.no/vestfoldogtelemark/redningsselskapet-savner-mer-politi-pa-sjoen-1.14149096 ; author: Eva Beate Strømsted ; NNPF: Daniel Fjellheim
2018-08-20 14:58:00 ; https://www.nrk.no/dokumentar/det-tok-tre-ar-for-skolen-erkjente-at-mia-ble-mobbet-1.14173229 ; author: Ole Reinert Omvik ; NNPF: Erik Lind
2018-08-20 14:58:00 ; https://www.nrk.no/dokumentar/det-tok-tre-ar-for-skolen-erkjente-at-mia-ble-mobbet-1.14173229 ; author: Ole Reinert Omvik ; NNPF: Nina Næss
2018-08-30 11:22:00 ; https://www.nrk.no/vestland/ti-personar-tiltalt-i-ei-av-noregs-storste-dopingsaker-1.14187123 ; author: Elise Farestveit ; NNPF: Askel Rødland
2018-08-30 11:22:00 ; https://www.nrk.no/vestland/ti-personar-tiltalt-i-ei-av-noregs-storste-dopingsaker-1.14187123 ; author: Elise Farestveit ; NNPF: Hege Garberg Natland
2018-08-30 16:41:00 ; https://www.nrk.no/vestland/goymde-store-mengder-doping-i-veglaus-bygd-1.14187124 ; author: Geir Bjarte Hjetland ; NNPF: Hege Garberg Natland
2018-09-01 14:10:00 ; https://www.nrk.no/osloogviken/lang-ventetid-hos-politiet-gjor-at-elgjakta-ryker-for-ferske-jegere-1.14185189 ; author: Sara Vilde Solås ; NNPF: Ronny Hvalby Sollie
2018-09-06 17:41:00 ; https://www.nrk.no/sorlandet/ungdom-deler-skrytevideo_-rakjorer-og-stikker-fra-politiet-1.14195214 ; author: Iris Elin Ullvang ; NNPF: Frode Forslund
2018-09-23 16:53:00 ; https://www.nrk.no/osloogviken/jentene-slass-pa-grunn-av-_blikking_-i-skolegarden-1.14218771 ; author: Henriette Mordt ; NNPF: Hilde Herstad
2018-09-24 12:39:00 ; https://www.nrk.no/sorlandet/kvinnelig-syklist-omkom-i-trafikkulykke-1.14220743 ; author: Iris Elin Ullvang ; NNPF: Nils Erik Usterud
2018-09-25 05:18:00 ; https://www.nrk.no/nordland/politiet-frykter-e-sigaretter-forer-til-mer-cannabisbruk-1.14219145 ; author: Bente H Johansen ; NNPF: Knut Waldemar Solli
2018-09-28 15:11:00 ; https://www.nrk.no/osloogviken/grov-voldshendelse-pa-mysen-skole-_-video-ble-spredd-til-medelever-1.14227476 ; author: Sebastian Nordli ; NNPF: Espen Valsgård
2018-10-19 15:04:00 ; https://www.nrk.no/innlandet/skjerpet-sikkerhet-i-narkosak-1.14256132 ; author: Erlend Moe ; NNPF: Terje Krogstad
2018-10-26 07:59:00 ; https://www.nrk.no/vestland/vaepna-politiaksjon-pa-laksevag-1.14265640 ; author: Vilde Midtbø Ulsten ; NNPF: Kristine Knutsen-Berge
2018-11-05 09:38:00 ; https://www.nrk.no/sorlandet/en-person-omkom-i-trafikkulykke-1.14279305 ; author: Iris Elin Ullvang ; NNPF: Vigleik Fidje
2018-11-13 07:11:00 ; https://www.nrk.no/osloogviken/oslo-har-flest-slaver-i-norge-1.14279850 ; author: Øyvind Gustavsen ; NNPF: Tore Solberg
2018-11-14 12:00:00 ; https://www.nrk.no/orderudnyheter/glemte-nokkelvitne-i-orderud-rapport-1.14291628 ; author: Per Øyvind Fange ; NNPF: Rune Utne Reitan
2018-11-19 15:44:00 ; https://www.nrk.no/osloogviken/byggmester-anmeldt-for-rasistisk-slagord-1.14300467 ; author: Sebastian Nordli ; NNPF: Espen Valsgård
2018-11-22 19:01:00 ; https://www.nrk.no/rogaland/fleire-unge-tar-lsd-1.14305152 ; author: Kjersti Hetland ; NNPF: Kathrine Sæland Rotseth
2018-11-22 19:01:00 ; https://www.nrk.no/rogaland/fleire-unge-tar-lsd-1.14305152 ; author: Kjersti Hetland ; NNPF: Oddgeir Høyekvam
2018-11-26 08:08:00 ; https://www.nrk.no/vestland/haukeland-direktoren-lovet-mer-apenhet-_-fortalte-ikke-om-feil-som-ga-hjerneskade-1.14302875 ; author: Simen Sundfjord Otterlei ; NNPF: Eivind Hansen
2018-11-27 07:19:00 ; https://www.nrk.no/norge/politiet-far-kjeft-etter-_negeraerbe_-anmeldelse_-_-trakasserer-norske-arbeidsfolk-1.14312436 ; author: Knut-Øyvind Hagen ; NNPF: Espen Valsgård
2018-11-27 22:31:00 ; https://www.nrk.no/osloogviken/politiet-forsvarer-ressursbruken-i-_negeraerbe_-saken-1.14313021 ; author: Vilde Elgaaen ; NNPF: Espen Valsgård
2018-12-01 11:21:00 ; https://www.nrk.no/trondelag/fortsetter-leting-etter-savnet-odin-_18_-der-funn-er-gjort-1.14320344 ; author: Arne Kristian Gansmo ; NNPF: Per Christian Stokke
2018-12-05 15:00:00 ; https://www.nrk.no/norge/benekter-bestillingsrolle-etter-narkosmugling-med-smafly-1.14326472 ; author: Sverre Holm-Nilsen ; NNPF: Camilla Ek Sørensen
2018-12-05 15:19:00 ; https://www.nrk.no/norge/forskere-mener-naerpolitireformen-har-blitt-en-fjernpolitireform-1.14326093 ; author: Martin Roalsø ; NNPF: Vanja Lundgren Sørli
2018-12-05 20:19:00 ; https://www.nrk.no/norge/smuglingssiktet-pilot-til-nrk_-_-en-ekstrem-opplevelse-1.14326874 ; author: Ola Mjaaland ; NNPF: Camilla Ek Sørensen
2018-12-06 16:16:00 ; https://www.nrk.no/norge/_sterke-reaksjoner_-fra-politiansatte-etter-bomtrusselen-i-ski_-_-et-angrep-pa-demokratiet-1.14328639 ; author: Hallvard Norum ; NNPF: Svein Brage Husdal
2018-12-06 16:54:00 ; https://www.nrk.no/osloogviken/slik-skal-politibomben-undersokes_-_-bomben-kan-si-mye-om-gjerningsmannen-1.14328369 ; author: Martin H. W. Zondag ; NNPF: Svein Brage Husdal
2018-12-21 14:35:00 ; https://www.nrk.no/trondelag/dykkere-fant-savnede-ola-dod-i-nidelva-1.14352215 ; author: Amund Aune Nilsen ; NNPF: Solfrid Lægdheim
2018-12-24 10:57:00 ; https://www.nrk.no/trondelag/jordras-i-steinkjer-1.14354641 ; author: Jørgen Pettersen ; NNPF: Kathrine Hofsøy
2019-01-07 17:54:00 ; https://www.nrk.no/norge/politiet-fant-over-100-kilo-narkotika-pa-privatadresse-i-oslo-1.14370023 ; author: Runar Henriksen Jørstad ; NNPF: Vegar Munthe Ommedal
2019-01-10 07:49:00 ; https://www.nrk.no/norge/unge-hoyre-vil-kvalitetsteste-narkotika-pa-festival-og-russetreff-1.14364303 ; author: Hans Cosson-Eide ; NNPF: Jan Erik Bresil
2019-01-10 09:11:00 ; https://www.nrk.no/vestland/kvinne-_66_-funnet-dod-i-bergen-_-svensk-mann-er-siktet-1.14374152 ; author: Mats Arnesen ; NNPF: Kristine Knutsen-Berge
2019-01-17 10:55:00 ; https://www.nrk.no/sorlandet/forsvarer-om-sjubarnsmor_-_-nar-noe-er-for-utrolig-til-a-vaere-sant_-er-det-vanligvis-ikke-sant-1.14386231 ; author: Kari Jeppestøl Arntzen ; NNPF: Øystein Jørgensen
2019-01-20 10:02:00 ; https://www.nrk.no/tromsogfinnmark/avslutter-dagens-sok-i-tamokdalen-uten-funn_-_-vet-ikke-hva-vi-gjor-videre-1.14391029 ; author: Vilde Kristine Malmo ; NNPF: Ragnar Schjølset
2019-01-25 10:00:00 ; https://www.nrk.no/rogaland/15-aringar-tok-overdose-med-snapchat-narkotika-1.14399545 ; author: Mathias Oppedal ; NNPF: Kathrine Sæland Rotseth
2019-01-26 17:11:00 ; https://www.nrk.no/vestland/norsk-kvinne-_23_-sporlost-forsvunnet-i-spania-1.14401819 ; author: Simen Sundfjord Otterlei ; NNPF: Bjarte Schrøen
2019-02-05 14:57:00 ; https://www.nrk.no/tromsogfinnmark/politiet-vil-tiltale-syv-for-grov-narkotikakriminalitet-og-mafiavirksomhet-1.14416632 ; author: Lisa Rypeng ; NNPF: Yngve Myrvoll
2019-02-16 17:48:00 ; https://www.nrk.no/vestland/visepolitimester-ba-jenter-unnga-a-sovne-pa-nachspiel-_-roses-av-overgrepssenter-1.14421361 ; author: Simen Sundfjord Otterlei ; NNPF: Ida Melbo Øystese
2019-02-20 20:17:00 ; https://www.nrk.no/norge/politiet-har-sikret-lydopptak-av-frp-topp-fra-kvelden-han-ble-arrestert-1.14439602 ; author: Peter Svaar ; NNPF: Hilde Bøch Høyer
2019-02-26 00:00:00 ; https://www.nrk.no/vestland/forsvaret-far-ti-millioner-kroner-i-bot-etter-hagens-dod-1.14446046 ; author: Kaja Hauge ; NNPF: Håvard Skattum
2019-03-08 23:34:00 ; https://www.nrk.no/osloogviken/filmer-grov-vold-og-bruker-det-til-a-true-andre-1.14462939 ; author: Christian Nicolai Bjørke ; NNPF: Kay Lund-Pettersen
2019-03-11 05:57:00 ; https://www.nrk.no/innlandet/etterforsker-kriminelt-nettverk-_-10-pagrepet-1.14463472 ; author: Mette Finborud Børresen ; NNPF: Julie Dalsveen
2019-03-15 10:48:00 ; https://www.nrk.no/osloogviken/_-folk-er-bekymret-og-veldig_-veldig-triste-1.14474547 ; author: Henriette Mordt ; NNPF: Pål Tore Haga
2019-03-19 15:27:00 ; https://www.nrk.no/tromsogfinnmark/nazistisk-budskap-klistret-pa-moske_-_-jeg-foler-meg-utrygg-1.14479910 ; author: Marcus Vikse Johnsen ; NNPF: Kjell Andreas Bjerke
2019-03-23 20:18:00 ; https://www.nrk.no/nordland/vm-i-skreifiske-avlyst_-_-hvis-vi-hadde-sendt-batene-ut_-ville-de-snudd-ved-moloen-1.14487343 ; author: Benjamin Fredriksen ; NNPF: Fredrik Mørch
2019-03-29 15:58:00 ; https://www.nrk.no/sorlandet/politiet-med-stotte-til-sykehusansatte-i-flekkefjord-1.14493000 ; author: Paal Wergeland ; NNPF: Ingve Flikka
2019-04-06 17:30:00 ; https://www.nrk.no/nordland/se-politiet-danse-swing-pa-bygdehuset_-_-var-foretrukne-danseform_-humrer-lensmannen-1.14505240 ; author: Markus Thonhaugen ; NNPF: Tom Andre Giertsen
2019-04-12 19:35:00 ; https://www.nrk.no/rogaland/en-person-er-blitt-knivstukket-i-ha-1.14515245 ; author: Julia Horn ; NNPF: Sigmund Skandsen Østrått
2019-05-02 14:30:00 ; https://www.nrk.no/tromsogfinnmark/drepte-broren_-_-et-forferdelig-tragisk-uhell-1.14535820 ; author: Hanne Bernhardsen Nordvåg ; NNPF: Torstein Pettersen
2019-05-08 14:23:00 ; https://www.nrk.no/tromsogfinnmark/stort-engasjement-for-a-fa-gisli-hjem-1.14543390 ; author: Frida Ravna Rømo ; NNPF: Torstein Pettersen
2019-05-14 19:09:00 ; https://www.nrk.no/innlandet/jente-_10_-ble-bitt-av-hund-under-polititrening---mor-vil-ha-den-avlivet_-politiet-nekter-1.14550748 ; author: Ragnhild Moen Holø ; NNPF: Knut Erik Amundsen
2019-05-15 05:48:00 ; https://www.nrk.no/vestland/15-ar-siden-trine-frantzen-forsvant_-na-haper-politiinspektoren-pa-gjennombrudd-i-saken-1.14551035 ; author: Roy Hilmar Svendsen ; NNPF: Tore Salvesen
2019-05-15 05:48:00 ; https://www.nrk.no/vestland/15-ar-siden-trine-frantzen-forsvant_-na-haper-politiinspektoren-pa-gjennombrudd-i-saken-1.14551035 ; author: Roy Hilmar Svendsen ; NNPF: Trine Frantzen
2019-05-21 15:12:00 ; https://www.nrk.no/vestland/stopper-gravingen-etter-savnede-trine-frantzen-1.14559053 ; author: Silje Thalberg ; NNPF: Tore Salvesen
2019-05-21 15:12:00 ; https://www.nrk.no/vestland/stopper-gravingen-etter-savnede-trine-frantzen-1.14559053 ; author: Silje Thalberg ; NNPF: Trine Frantzen
2019-05-26 20:03:00 ; https://www.nrk.no/vestfoldogtelemark/domt-til-fotlenke_-_-na-kan-han-ikke-drepe-meg-pa-tre-ar-1.14553427 ; author: Sara Rydland Nærum ; NNPF: Hans Christian Dragvoll
2019-05-31 11:10:00 ; https://www.nrk.no/vestland/politiet-har-fatt-detaljerte-opplysninger-i-frantzen-saken-_-starter-nye-sok-1.14571236 ; author: Adrian Nyhammer Olsen ; NNPF: Tore Salvesen
2019-05-31 11:10:00 ; https://www.nrk.no/vestland/politiet-har-fatt-detaljerte-opplysninger-i-frantzen-saken-_-starter-nye-sok-1.14571236 ; author: Adrian Nyhammer Olsen ; NNPF: Trine Frantzen
2019-06-16 07:39:00 ; https://www.nrk.no/tromsogfinnmark/sjekk-hvor-mye-din-ordforer-har-i-formue-1.14576071 ; author: Eirik Hind Sveen ; NNPF: Anders Christiansen
2019-06-16 07:39:00 ; https://www.nrk.no/tromsogfinnmark/sjekk-hvor-mye-din-ordforer-har-i-formue-1.14576071 ; author: Eirik Hind Sveen ; NNPF: Per Kristian Lund
2019-06-16 07:39:00 ; https://www.nrk.no/tromsogfinnmark/sjekk-hvor-mye-din-ordforer-har-i-formue-1.14576071 ; author: Eirik Hind Sveen ; NNPF: Ragnhild Aas
2019-06-25 17:15:00 ; https://www.nrk.no/innlandet/kongsvingertollen-avdekket-164-kilo-hasj-og-10_5-kilo-kokain-1.14603341 ; author: Ragna Kristine Sandholt ; NNPF: Henning Klauseie
2019-06-29 14:32:00 ; https://www.nrk.no/osloogviken/dette-er-batreglene-for-barn-og-unge-1.14608216 ; author: Sebastian Nordli ; NNPF: Jonas Rørberg
2019-07-08 09:11:00 ; https://www.nrk.no/tromsogfinnmark/mann-fra-troms-siktet-for-a-ha-streamet-overgrep-mot-barn-1.14618579 ; author: Petter Strøm ; NNPF: Linn Rognli Hansen
2019-07-13 07:26:00 ; https://www.nrk.no/tromsogfinnmark/spesialenheten-for-politisaker-koblet-inn-etter-andreas-thorring-eilertsens-forsvinning-1.14604225 ; author: Petter Strøm ; NNPF: Erik Eilertsen
2019-07-19 15:41:00 ; https://www.nrk.no/sorlandet/ulykke-med-dresin-1.14631762 ; author: Kari Løberg Skår ; NNPF: Arnt Helge Dragland
2019-07-21 19:33:00 ; https://www.nrk.no/norge/_-det-er-enkelt-a-svindle-norske-banker-1.14630341 ; author: Line Tomter ; NNPF: Richard Røed
2019-07-23 10:01:00 ; https://www.nrk.no/trondelag/mann-forsokt-kastet-i-nidelva-i-trondheim-1.14635002 ; author: Elisabeth Skarrud ; NNPF: Ellen Maria Brende
2019-07-29 20:27:00 ; https://www.nrk.no/rogaland/en-uke-gammel-baby-alvorlig-skadet-i-bussulykke-_-politiet-visste-ingenting-1.14641005 ; author: Jo Henrik Egeland Jarstø ; NNPF: Atle Thorbjørnsen
2019-08-02 10:07:00 ; https://www.nrk.no/vestfoldogtelemark/bur-er-best-nar-du-skal-frakte-hund-i-bilen-1.14623769 ; author: Eva Beate Strømsted ; NNPF: Karina Fjeldstad
2019-08-03 22:21:00 ; https://www.nrk.no/norge/bare-menn-har-mistet-livet-i-utforkjoringer-i-ar-1.14647881 ; author: Paal Wergeland ; NNPF: Egil Økshoff
2019-08-05 21:31:00 ; https://www.nrk.no/innlandet/vaepnet-aksjon-pa-hadeland-fikk-dodelig-utfall-1.14650260 ; author: Line Fosser Vogt ; NNPF: Geir Ballangrud Hermansen
2019-08-09 09:42:00 ; https://www.nrk.no/sorlandet/nokas-domte-alf-henrik-christensen-pagrepet-i-bat-i-stor-narkotikasak-1.14654472 ; author: Jon Anders Møllen ; NNPF: Cecilie Pedersen Hille
2019-08-23 17:23:00 ; https://www.nrk.no/sorlandet/politiet-om-unge-venstres-hasjvalgkamp_-_-vi-er-bekymret-1.14672229 ; author: Morten Klaussen ; NNPF: Hans Martin Skovly
2019-09-25 09:18:00 ; https://www.nrk.no/innlandet/reagerer-kraftig-pa-politiaksjonen-der-faren-ble-skutt-og-drept-1.14711359 ; author: Alexander Nordby ; NNPF: Geir Ballangrud Hermansen
2019-09-29 11:20:00 ; https://www.nrk.no/rogaland/tonje-larsen-fortviler-etter-tre-avslag_-far-ikke-spinraza-1.14714429 ; author: Hilde Torgersen ; NNPF: Tonje Larsen
2019-10-04 20:51:00 ; https://www.nrk.no/vestland/advokater-mener-stig-_58_-kan-ha-krav-pa-erstatning-1.14729378 ; author: Roy Hilmar Svendsen ; NNPF: Stig Larsen
2019-10-09 11:32:00 ; https://www.nrk.no/norge/rokkes-sonn-om-utpressing_-han-var-helt-febrilsk-og-rabiat-1.14735386 ; author: Svein Vestrum Olsson ; NNPF: Terje Nedrebø Michelsen
2019-10-11 14:12:00 ; https://www.nrk.no/norge/ber-om-22-maneders-fengsel-for-rokke-utpressing-1.14738896 ; author: Sverre Holm-Nilsen ; NNPF: Terje Nedrebø Michelsen
2019-10-16 17:42:00 ; https://www.nrk.no/trondelag/mann-begynte-a-laste-ned-overgrepsbilder-samme-dag-som-han-slapp-ut-fra-fengsel-1.14744097 ; author: Kirsti Kringstad ; NNPF: Jostein Dahlø
2019-10-18 07:18:00 ; https://www.nrk.no/rogaland/fleire-reagerer-pa-narkotikaaksjon-pa-skular-1.14742077 ; author: Gisle Jørgensen ; NNPF: Laila Kristin Eike
2019-10-21 13:03:00 ; https://www.nrk.no/innlandet/siktelsen-mot-faren-i-kapp-saken-er-utvidet-1.14742425 ; author: Sindre Auståker Johansen ; NNPF: John Eivind Melbye
2019-10-21 13:03:00 ; https://www.nrk.no/innlandet/siktelsen-mot-faren-i-kapp-saken-er-utvidet-1.14742425 ; author: Sindre Auståker Johansen ; NNPF: Linn Hilde Fosso
2019-10-22 11:00:00 ; https://www.nrk.no/trondelag/polititjenestemann-truffet-i-beinet-av-vadeskudd-i-trondheim-1.14751568 ; author: Julie Haugen Egge ; NNPF: Per Morten Brobakke
2019-10-25 10:09:00 ; https://www.nrk.no/norge/_jannik_-iversen-domt-til-fengsel-i-20-maneder-for-rokke-utpressing-1.14755961 ; author: Martin H. W. Zondag ; NNPF: Terje Nedrebø Michelsen
2019-11-12 16:33:00 ; https://www.nrk.no/innlandet/gjemte-kokain-og-kontanter-i-vaskemaskin-da-politiet-slo-til-1.14778919 ; author: Kjell Åge Kampestuen ; NNPF: Julie Dalsveen
2019-11-13 21:56:00 ; https://www.nrk.no/norge/narkotika-avslort-av-kripos_-norsk-pakistaner-tatt-i-dubai-1.14781200 ; author: Sverre Holm-Nilsen ; NNPF: Nora Pedersen
